SiteID,2226728, Site Timezone,-6,Data Timezone,-6,Longitude,-99.22537,Latitude,18.85254
Year,Month,Day,Hour,wind speed at 50m (m/s),wind direction at 50m (deg),air temperature at 50m (C),air pressure at 50m (Pa)
2001,11,26,9,1.646011111111111,124.37,22.366333333333333,87704.46933333334
2001,11,26,10,1.9569888888888889,186.1,23.10377777777778,87715.03144444445
2001,11,26,11,2.0850555555555554,175.11666666666667,23.80511111111111,87677.03022222222
2001,11,26,12,2.1088444444444443,176.0,24.643444444444444,87612.60788888889
2001,11,26,13,2.1933111111111114,181.71666666666667,25.375777777777778,87544.88711111111
2001,11,26,14,2.2190333333333334,224.48333333333335,25.851222222222223,87486.48166666667
2001,11,26,15,2.3062888888888886,189.01666666666665,26.094555555555555,87462.09666666666
2001,11,26,16,2.0467222222222223,155.5,26.265333333333334,87445.06344444444
2001,11,26,17,1.8351111111111111,186.63333333333333,25.82133333333333,87451.87022222222
2001,11,26,18,1.9502,281.1545,24.071666666666665,87469.04977777778
2001,11,26,19,2.4691444444444444,282.48333333333335,22.403333333333332,87491.94822222223
2001,11,26,20,2.147066666666667,282.0661666666667,21.827,87538.63344444445
2001,11,26,21,2.0016777777777777,337.3833333333333,21.477333333333334,87578.8971111111
2001,11,26,22,2.1221,280.77316666666667,21.115555555555556,87604.35544444443
2001,11,26,23,1.8882666666666665,323.71666666666664,20.962666666666667,87615.49
2001,11,27,0,2.2782333333333336,336.6,20.563777777777776,87615.09611111111
2001,11,27,1,2.0368555555555554,227.6016666666667,20.203444444444447,87612.09955555556
2001,11,27,2,1.9779888888888888,335.81666666666666,19.773,87593.59177777778
2001,11,27,3,2.165788888888889,282.541,19.330666666666666,87591.22444444445
2001,11,27,4,2.0553,228.62883333333332,19.003888888888888,87596.22711111112
2001,11,27,5,2.187488888888889,339.09999999999997,18.791,87609.58388888888
2001,11,27,6,2.295777777777778,339.0,18.571555555555555,87639.18688888889
2001,11,27,7,2.0659666666666667,284.80216666666666,18.53022222222222,87678.02222222224
2001,11,27,8,1.5079088888888887,229.1966666666667,20.30022222222222,87729.35177777777
2001,11,27,9,1.6600555555555554,154.46666666666667,22.019000000000002,87762.79055555556
2001,11,27,10,2.0041777777777776,187.85,22.708444444444446,87757.58866666668
2001,11,27,11,2.1060333333333334,187.4,23.46822222222222,87723.53722222222
2001,11,27,12,2.1008555555555555,226.6,24.238444444444443,87662.24588888888
2001,11,27,13,2.098322222222222,164.25,25.02766666666667,87583.32222222221
2001,11,27,14,1.9993,216.6833333333333,25.661,87519.77277777779
2001,11,27,15,1.9663666666666666,168.65,26.038,87480.13644444445
2001,11,27,16,1.8126555555555555,171.01666666666665,26.19333333333333,87458.5971111111
2001,11,27,17,1.7243555555555554,174.91666666666666,25.74566666666667,87459.762
2001,11,27,18,1.9590999999999998,315.01666666666665,23.87511111111111,87473.21066666667
2001,11,27,19,2.5223111111111107,329.2833333333333,22.191222222222223,87503.76955555557
2001,11,27,20,2.3876333333333335,334.06666666666666,21.56566666666667,87557.29377777778
2001,11,27,21,2.4251555555555555,271.76116666666667,21.322555555555553,87589.32600000002
2001,11,27,22,2.144344444444444,340.23333333333335,20.998,87615.70866666666
2001,11,27,23,2.151111111111111,173.99933333333334,20.583666666666666,87636.47600000001
2001,11,28,0,2.3683555555555555,228.558,20.086666666666666,87638.33433333333
2001,11,28,1,2.0250777777777778,336.8,19.864888888888892,87641.74255555555
2001,11,28,2,2.0717222222222222,335.8833333333333,19.543444444444443,87630.9768888889
2001,11,28,3,2.259577777777778,339.48333333333335,19.05655555555556,87627.64311111112
2001,11,28,4,2.30906,343.4166666666667,18.343511111111113,87636.4426
2001,11,28,5,2.3108444444444443,345.84999999999997,18.130333333333333,87652.33588888889
2001,11,28,6,2.3129,343.40000000000003,17.795555555555556,87682.41777777778
2001,11,28,7,2.1243666666666665,338.59999999999997,17.810333333333336,87728.10622222222
2001,11,28,8,1.627688888888889,253.65,19.86888888888889,87769.38166666667
2001,11,28,9,1.8995444444444445,163.28333333333333,21.192666666666664,87803.939
2001,11,28,10,2.039622222222222,160.23333333333332,22.151444444444444,87797.81877777778
2001,11,28,11,2.1766666666666667,170.13333333333333,23.06488888888889,87752.73444444445
2001,11,28,12,2.1443555555555553,175.04999999999998,23.842555555555556,87674.86133333333
2001,11,28,13,2.1637333333333335,173.73333333333335,24.681222222222225,87589.76922222222
2001,11,28,14,2.128528888888889,137.53,25.268733333333333,87531.23104444444
2001,11,28,15,2.058011111111111,170.32,25.671222222222223,87494.29766666667
2001,11,28,16,1.8799,176.78333333333333,25.871555555555556,87481.54533333333
2001,11,28,17,1.8600444444444444,173.535,25.171666666666667,87484.93800000001
2001,11,28,18,1.7664666666666666,278.3025,23.49855555555556,87498.99722222221
2001,11,28,19,2.3986777777777775,335.98333333333335,21.900111111111112,87534.18444444444
2001,11,28,20,2.1801666666666666,326.25,21.41488888888889,87569.98355555556
2001,11,28,21,2.1338333333333335,335.48333333333335,21.07788888888889,87612.81722222222
2001,11,28,22,1.988822222222222,333.6166666666667,20.932000000000002,87645.24577777779
2001,11,28,23,2.225911111111111,112.10000000000001,20.584,87656.81966666666
2001,11,29,0,2.2117777777777774,52.18616666666667,20.07633333333333,87649.43933333334
2001,11,29,1,2.083911111111111,117.505,19.550333333333334,87644.86744444445
2001,11,29,2,2.111177777777778,304.9166666666667,19.28166666666667,87635.21755555556
2001,11,29,3,2.312177777777778,334.84999999999997,18.91488888888889,87619.98922222223
2001,11,29,4,2.1114444444444445,280.00783333333334,18.785333333333334,87617.3171111111
2001,11,29,5,2.4163022222222224,339.45,18.463622222222224,87634.29291111112
2001,11,29,6,2.3849333333333336,341.48333333333335,18.19237777777778,87662.40782222222
2001,11,29,7,2.1709,340.0833333333333,18.18433333333333,87699.92977777778
2001,11,29,8,1.6371222222222221,205.95833333333334,19.967555555555556,87740.98644444444
2001,11,29,9,1.7058444444444445,153.50333333333333,21.654555555555554,87766.26066666665
2001,11,29,10,1.9913111111111113,171.76666666666665,22.28011111111111,87763.99933333333
2001,11,29,11,2.064111111111111,180.70000000000002,22.95266666666667,87728.12466666666
2001,11,29,12,2.0589444444444442,175.51666666666665,23.686,87659.36333333333
2001,11,29,13,2.134311111111111,171.1,24.381666666666668,87584.69744444445
2001,11,29,14,1.9749733333333335,172.33333333333334,24.9828,87538.33497777778
2001,11,29,15,1.9378111111111112,172.5,25.478666666666665,87508.37944444445
2001,11,29,16,2.0183222222222224,175.0,25.393777777777775,87489.47322222222
2001,11,29,17,1.6562222222222223,208.33333333333334,24.676555555555556,87498.22944444444
2001,11,29,18,1.7906888888888888,324.18333333333334,23.078444444444447,87524.1438888889
2001,11,29,19,2.350311111111111,274.7416666666667,21.424333333333333,87554.02766666668
2001,11,29,20,2.0106666666666664,337.65000000000003,20.86,87602.50588888889
2001,11,29,21,1.8107222222222221,332.28333333333336,20.618555555555552,87639.572
2001,11,29,22,1.853988888888889,320.3666666666667,20.306777777777775,87656.10777777778
2001,11,29,23,1.899477777777778,283.42533333333336,19.856333333333335,87677.46155555555
2001,11,30,0,1.9724666666666666,285.6755,19.41811111111111,87670.41466666666
2001,11,30,1,2.0691666666666664,256.9066666666667,18.914555555555555,87661.53511111111
2001,11,30,2,2.1313555555555554,280.43333333333334,18.498111111111108,87661.1551111111
2001,11,30,3,1.997088888888889,319.25,18.22244444444444,87645.03544444445
2001,11,30,4,2.053811111111111,312.0833333333333,17.78388888888889,87649.97022222221
2001,11,30,5,2.265533333333333,297.06666666666666,17.622333333333334,87661.97133333333
2001,11,30,6,2.2220555555555555,314.01666666666665,17.279333333333334,87677.38622222222
2001,11,30,7,1.9943333333333333,278.10166666666663,17.267,87717.11211111111
2001,11,30,8,1.2423777777777778,182.84,19.21311111111111,87760.2691111111
2001,11,30,9,1.4599444444444445,147.61666666666665,20.82633333333333,87799.23377777777
2001,11,30,10,1.720522222222222,138.19,21.851333333333333,87796.53866666667
2001,11,30,11,2.0317,225.79999999999998,22.740444444444446,87742.30855555556
2001,11,30,12,2.0624777777777776,210.86666666666667,23.613777777777777,87667.08277777777
2001,11,30,13,2.0594555555555556,187.4466666666667,24.31188888888889,87595.45888888888
2001,11,30,14,2.004111111111111,199.04999999999998,25.22088888888889,87540.88055555554
2001,11,30,15,1.9267,163.09333333333333,25.736555555555558,87498.87644444445
2001,11,30,16,1.9092111111111112,185.35,25.832555555555555,87474.55155555556
2001,11,30,17,1.7911444444444444,202.66666666666666,25.25511111111111,87479.11055555557
2001,11,30,18,1.6973222222222222,338.8,23.36411111111111,87498.53288888889
2001,11,30,19,2.1871555555555555,326.4166666666667,21.602666666666664,87538.89744444445
2001,11,30,20,2.2357,337.93333333333334,20.922777777777778,87581.03744444443
2001,11,30,21,2.1881444444444447,314.40000000000003,20.76033333333333,87618.3711111111
2001,11,30,22,1.9743555555555554,333.1333333333333,20.42388888888889,87648.03955555554
2001,11,30,23,1.8514000000000002,227.28816666666668,19.917666666666666,87660.91933333334
2001,12,1,0,1.9287222222222222,278.3983333333333,19.53988888888889,87659.98755555555
2001,12,1,1,2.1243777777777777,299.76666666666665,19.200777777777777,87659.71811111111
2001,12,1,2,2.333066666666667,339.95,18.793888888888887,87655.49511111111
2001,12,1,3,2.2041222222222223,334.6666666666667,18.508111111111113,87646.89233333334
2001,12,1,4,2.1520333333333337,323.06666666666666,18.203777777777777,87651.61455555556
2001,12,1,5,2.2154444444444445,227.9956666666667,17.695222222222224,87673.00855555556
2001,12,1,6,2.0393777777777777,338.15000000000003,17.505777777777777,87696.54655555556
2001,12,1,7,2.040888888888889,115.91766666666666,17.473444444444446,87738.49322222223
2001,12,1,8,1.380611111111111,105.36666666666667,19.557000000000002,87787.87444444445
2001,12,1,9,1.631511111111111,188.70000000000002,21.012333333333334,87820.90977777778
2001,12,1,10,2.0291777777777775,193.98333333333335,21.961333333333336,87817.10666666667
2001,12,1,11,2.099022222222222,200.38333333333333,22.779555555555554,87771.65188888888
2001,12,1,12,2.0361555555555553,171.86666666666667,23.808888888888887,87702.28922222223
2001,12,1,13,1.9967688888888888,148.055,24.717244444444443,87629.43426666666
2001,12,1,14,1.9309888888888886,180.23333333333335,25.467,87573.79355555556
2001,12,1,15,1.9083666666666665,170.91833333333332,25.932333333333336,87533.92488888888
2001,12,1,16,1.6548,185.4,26.084,87514.986
2001,12,1,17,1.5206111111111111,263.55,25.43722222222222,87518.99255555557
2001,12,1,18,1.7557222222222222,299.06666666666666,23.331777777777777,87538.32911111112
2001,12,1,19,2.4237666666666664,276.5,21.51988888888889,87578.03833333333
2001,12,1,20,2.2989555555555556,279.935,20.788888888888888,87613.11322222222
2001,12,1,21,2.082988888888889,335.98333333333335,20.346444444444444,87652.07655555556
2001,12,1,22,2.111622222222222,327.81666666666666,19.987222222222222,87681.43922222222
2001,12,1,23,2.0130777777777777,281.14000000000004,19.640777777777778,87694.04722222222
2001,12,2,0,2.2123,279.5273333333334,19.169,87692.80222222222
2001,12,2,1,2.206888888888889,344.3333333333333,18.680333333333333,87687.39022222222
2001,12,2,2,2.2338722222222223,181.01183333333333,18.182944444444445,87674.1395
2001,12,2,3,2.0962888888888886,171.73366666666666,17.827222222222222,87672.79233333333
2001,12,2,4,2.281344444444444,173.26333333333332,17.461555555555556,87678.79588888888
2001,12,2,5,2.5001333333333333,324.5833333333333,17.319111111111113,87687.93088888889
2001,12,2,6,2.2812888888888887,325.1166666666666,17.055777777777777,87719.69666666667
2001,12,2,7,2.2725999999999997,276.1768333333333,16.94611111111111,87743.67355555555
2001,12,2,8,1.4129466666666666,207.32000000000002,19.322444444444443,87797.44864444443
2001,12,2,9,1.639888888888889,225.83333333333334,21.124666666666666,87828.84700000001
2001,12,2,10,1.891488888888889,153.93166666666667,22.18633333333333,87820.66244444443
2001,12,2,11,2.1413333333333333,182.0,22.987666666666666,87773.25222222223
2001,12,2,12,2.1624666666666665,176.0666666666667,23.90255555555556,87700.93811111111
2001,12,2,13,1.9781000000000002,151.4333333333333,24.86477777777778,87628.46233333334
2001,12,2,14,2.148111111111111,175.73333333333335,25.61111111111111,87565.0758888889
2001,12,2,15,2.0955222222222223,179.58333333333334,26.059666666666665,87534.88088888889
2001,12,2,16,1.7021555555555556,134.88333333333333,26.38288888888889,87523.70377777777
2001,12,2,17,1.342988888888889,68.98333333333333,25.92611111111111,87532.94222222222
2001,12,2,18,1.9397,130.6833333333333,23.613,87548.99566666667
2001,12,2,19,2.4568333333333334,145.06733333333332,21.735222222222223,87583.64822222223
2001,12,2,20,2.0534333333333334,284.8933333333334,21.270111111111113,87619.65922222222
2001,12,2,21,2.0192444444444444,280.592,21.066333333333333,87656.79811111111
2001,12,2,22,1.9260333333333333,272.935,20.59311111111111,87678.6828888889
2001,12,2,23,2.0413111111111113,324.4166666666667,20.031333333333336,87692.28233333334
2001,12,3,0,2.1226,174.07516666666666,19.426444444444442,87699.20077777778
2001,12,3,1,2.0576555555555553,285.5833333333333,18.888444444444442,87696.2098888889
2001,12,3,2,2.302077777777778,345.9666666666667,18.54322222222222,87684.07366666666
2001,12,3,3,2.2973555555555554,259.146,18.166333333333334,87672.79233333333
2001,12,3,4,2.1294999999999997,327.3,17.715333333333334,87674.814
2001,12,3,5,2.286411111111111,344.59999999999997,17.376777777777775,87693.266
2001,12,3,6,2.120966666666667,285.27483333333333,17.041,87712.012
2001,12,3,7,2.0002888888888886,302.22666666666663,17.009,87760.01477777777
2001,12,3,8,1.5028,180.5733333333333,19.143666666666665,87808.02844444446
2001,12,3,9,1.7010555555555555,233.75,21.256000000000004,87844.58388888888
2001,12,3,10,2.072377777777778,237.1,22.03788888888889,87833.46277777778
2001,12,3,11,2.1374333333333335,178.4,22.78166666666667,87789.62577777778
2001,12,3,12,2.103422222222222,189.7833333333333,23.580888888888886,87713.03355555555
2001,12,3,13,2.0592444444444444,179.26500000000001,24.52177777777778,87634.675
2001,12,3,14,1.9762555555555557,201.83333333333334,25.258888888888887,87579.32577777778
2001,12,3,15,1.845811111111111,186.78333333333333,25.943888888888885,87542.0918888889
2001,12,3,16,1.6914333333333331,179.91666666666666,26.049555555555557,87522.39955555556
2001,12,3,17,1.6533555555555557,277.1666666666667,25.532333333333334,87527.87433333333
2001,12,3,18,1.959077777777778,319.95,23.388222222222222,87553.89666666667
2001,12,3,19,2.319211111111111,129.51666666666668,21.753888888888888,87598.23300000001
2001,12,3,20,2.183222222222222,164.14333333333335,21.204555555555554,87640.34966666668
2001,12,3,21,2.1214,185.857,20.737222222222222,87679.33744444445
2001,12,3,22,1.8575777777777778,284.3575,20.236666666666668,87702.62588888888
2001,12,3,23,2.073177777777778,329.40000000000003,19.75188888888889,87707.51644444444
2001,12,4,0,2.0648555555555554,265.7751666666667,19.331,87706.73622222223
2001,12,4,1,2.156344444444444,342.05,18.946777777777775,87706.15633333333
2001,12,4,2,2.2230333333333334,283.33133333333336,18.336111111111112,87694.578
2001,12,4,3,2.243844444444444,239.01666666666665,18.12344444444444,87687.27944444444
2001,12,4,4,2.278088888888889,277.90566666666666,17.757333333333335,87680.43533333334
2001,12,4,5,2.3218555555555556,336.1333333333333,17.488666666666667,87707.62333333334
2001,12,4,6,2.2704333333333335,284.38433333333336,17.22722222222222,87739.85766666666
2001,12,4,7,2.135988888888889,286.36,17.378666666666668,87784.04133333334
2001,12,4,8,1.259211111111111,156.09666666666666,19.378111111111114,87832.34377777779
2001,12,4,9,1.6509666666666667,91.375,21.149222222222225,87862.96233333334
2001,12,4,10,1.8946222222222222,170.765,22.060444444444443,87858.79555555555
2001,12,4,11,2.1724888888888887,187.01666666666665,22.92311111111111,87807.82044444444
2001,12,4,12,2.035,120.92166666666667,23.875555555555554,87731.33366666666
2001,12,4,13,2.0604,246.73333333333335,24.744000000000003,87635.16866666666
2001,12,4,14,2.1566888888888887,184.1966666666667,25.413555555555554,87577.93922222222
2001,12,4,15,2.075311111111111,78.49,26.00511111111111,87540.67311111111
2001,12,4,16,1.8723666666666667,183.70000000000002,26.238888888888887,87522.19455555554
2001,12,4,17,1.7202888888888888,237.35,25.66088888888889,87522.68422222223
2001,12,4,18,1.7087333333333334,289.06666666666666,23.797666666666668,87540.65933333333
